regime,arc,n_samples,n_bezier,method,time_s,metric_name,metric,failed
rush_hour,148->472,542,10,bezier_pgd,0.0013242630520835,mse,0.0003841928470871,False
rush_hour,148->472,542,10,bezier_ipopt,1.010990344977472,mse,0.0001668727563608,False
rush_hour,148->472,542,10,bezier_nm,8.19195997301722,mse,0.0008642630793138,False
rush_hour,148->498,542,10,bezier_pgd,0.0008805340039543,mse,0.0002596739687941,False
rush_hour,148->498,542,10,bezier_ipopt,0.9148273289902136,mse,0.0001733294381382,False
rush_hour,148->498,542,10,bezier_nm,7.119082011980936,mse,0.0063264468832342,False
rush_hour,149->150,542,10,bezier_pgd,0.0010321260197088,mse,0.0003861411264438,False
rush_hour,149->150,542,10,bezier_ipopt,0.792570727004204,mse,0.0002578230169795,False
rush_hour,149->150,542,10,bezier_nm,8.128866860992275,mse,0.0012172401666973,False
rush_hour,149->215,542,10,bezier_pgd,0.0014378229971043,mse,0.0004540373385434,False
rush_hour,149->215,542,10,bezier_ipopt,1.1612408669898286,mse,0.0001783596516885,False
rush_hour,149->215,542,10,bezier_nm,6.988482097047381,mse,0.0204992205300167,False
rush_hour,15->23,542,10,bezier_pgd,0.0009133929852396,mse,6.669561629168191e-05,False
rush_hour,15->23,542,10,bezier_ipopt,0.9073781099868938,mse,3.122997122718e-05,False
rush_hour,15->23,542,10,bezier_nm,8.752479396993294,mse,0.0001329993516733,False
rush_hour,15->234,542,10,bezier_pgd,0.0011269049718976,mse,0.3094515352749672,False
rush_hour,15->234,542,10,bezier_ipopt,,mse,,True
rush_hour,15->234,542,10,bezier_nm,6.569161807012279,mse,0.4642554257202692,False
rush_hour,15->516,542,10,bezier_pgd,0.0010332780075259,mse,0.0014701529765347,False
rush_hour,15->516,542,10,bezier_ipopt,0.733779238013085,mse,0.0001520636649078,False
rush_hour,15->516,542,10,bezier_nm,6.803729880019091,mse,0.0925463095460678,False
rush_hour,150->149,542,10,bezier_pgd,0.000928946014028,mse,0.000160053581451,False
rush_hour,150->149,542,10,bezier_ipopt,0.8786991040105931,mse,6.966143685386299e-05,False
rush_hour,150->149,542,10,bezier_nm,7.618040161032695,mse,0.0005922871390418,False
rush_hour,150->507,542,10,bezier_pgd,0.0009888699860312,mse,0.0006166840641345,False
rush_hour,150->507,542,10,bezier_ipopt,1.1542536030174233,mse,0.0002983816513962,False
rush_hour,150->507,542,10,bezier_nm,7.377506512973923,mse,0.0103804873011678,False
rush_hour,151->290,542,10,bezier_pgd,0.0009475200204178,mse,0.0374471795845487,False
rush_hour,151->290,542,10,bezier_ipopt,,mse,,True
rush_hour,151->290,542,10,bezier_nm,6.405315804993734,mse,0.2312375022741173,False
rush_hour,151->473,542,10,bezier_pgd,0.0017759259790182,mse,0.0004602158944655,False
rush_hour,151->473,542,10,bezier_ipopt,0.7921119390521199,mse,0.0001542987520699,False
rush_hour,151->473,542,10,bezier_nm,9.834541475982403,mse,0.0017548045247032,False
rush_hour,152->140,542,10,bezier_pgd,0.0010036090388894,mse,0.00022944067511,False
rush_hour,152->140,542,10,bezier_ipopt,1.0902297760476358,mse,0.0001480210569879,False
rush_hour,152->140,542,10,bezier_nm,7.803795605024788,mse,0.0014085364531502,False
rush_hour,152->220,542,10,bezier_pgd,0.0012675519683398,mse,0.0003550420215713,False
rush_hour,152->220,542,10,bezier_ipopt,0.8679797520162538,mse,0.000204586598407,False
rush_hour,152->220,542,10,bezier_nm,8.561339266016148,mse,0.0007051810985168,False
rush_hour,153->447,542,10,bezier_pgd,0.0008319480111822,mse,0.0002145764952086,False
rush_hour,153->447,542,10,bezier_ipopt,,mse,,True
rush_hour,153->447,542,10,bezier_nm,8.083756911044475,mse,0.0006371677641345,False
rush_hour,153->474,542,10,bezier_pgd,0.0009138800087384,mse,0.0026197665775064,False
rush_hour,153->474,542,10,bezier_ipopt,0.9508986300206744,mse,0.000248050372915,False
rush_hour,153->474,542,10,bezier_nm,5.991859049012419,mse,0.0901032006329298,False
rush_hour,154->434,542,10,bezier_pgd,0.0013903170474804,mse,0.0008532324999252,False
rush_hour,154->434,542,10,bezier_ipopt,0.9403416310087778,mse,0.0001890729619735,False
rush_hour,154->434,542,10,bezier_nm,7.330487357976381,mse,0.0403001535151413,False
rush_hour,154->470,542,10,bezier_pgd,0.0018211510032415,mse,0.0004507628726844,False
rush_hour,154->470,542,10,bezier_ipopt,0.8973481920547783,mse,0.0002526377183883,False
rush_hour,154->470,542,10,bezier_nm,7.828961779014207,mse,0.0008493163087803,False
rush_hour,155->398,542,10,bezier_pgd,0.0011447150027379,mse,0.0068125581435816,False
rush_hour,155->398,542,10,bezier_ipopt,1.1900089499540627,mse,0.0002571128928654,False
rush_hour,155->398,542,10,bezier_nm,6.655443227966316,mse,0.170471744947524,False
rush_hour,155->480,542,10,bezier_pgd,0.0015298440121114,mse,0.0004503416418127,False
rush_hour,155->480,542,10,bezier_ipopt,0.8384317049640231,mse,0.0001758860018004,False
rush_hour,155->480,542,10,bezier_nm,7.866373994969763,mse,0.0528690226796064,False
rush_hour,156->391,542,10,bezier_pgd,0.0009896020055748,mse,0.0809876439402606,False
rush_hour,156->391,542,10,bezier_ipopt,,mse,,True
rush_hour,156->391,542,10,bezier_nm,6.63991263700882,mse,0.2741385587318544,False
rush_hour,156->469,542,10,bezier_pgd,0.0012341080000624,mse,0.0030745020085602,False
rush_hour,156->469,542,10,bezier_ipopt,,mse,,True
rush_hour,156->469,542,10,bezier_nm,6.395752776996233,mse,0.0889038918129624,False
rush_hour,157->390,542,10,bezier_pgd,0.0011447420110926,mse,0.0004729749328572,False
rush_hour,157->390,542,10,bezier_ipopt,1.238000702986028,mse,0.0002168665952081,False
rush_hour,157->390,542,10,bezier_nm,8.532634691044223,mse,0.0006838481896972,False
rush_hour,157->476,542,10,bezier_pgd,0.0018877880065701,mse,0.0914482367990575,False
rush_hour,157->476,542,10,bezier_ipopt,3.1045001659658737,mse,0.064256906591848,False
rush_hour,157->476,542,10,bezier_nm,7.113234199001454,mse,0.2474058788502744,False
rush_hour,158->159,542,10,bezier_pgd,0.0028097299509681,mse,0.0006307611715392,False
rush_hour,158->159,542,10,bezier_ipopt,0.8133864789851941,mse,0.0002452083932143,False
rush_hour,158->159,542,10,bezier_nm,8.79779507801868,mse,0.0011592900037567,False
rush_hour,158->244,542,10,bezier_pgd,0.0015646739630028,mse,0.0058087444431733,False
rush_hour,158->244,542,10,bezier_ipopt,,mse,,True
rush_hour,158->244,542,10,bezier_nm,6.644571080978494,mse,0.1090658140340738,False
rush_hour,159->158,542,10,bezier_pgd,0.0008483810233883,mse,0.0336345990214575,False
rush_hour,159->158,542,10,bezier_ipopt,0.9605742950225248,mse,0.0007056210407387,False
rush_hour,159->158,542,10,bezier_nm,6.699565393966623,mse,0.2404813003670179,False
rush_hour,159->253,542,10,bezier_pgd,0.0022966179531067,mse,0.0007633633090508,False
rush_hour,159->253,542,10,bezier_ipopt,0.9958927929983474,mse,0.0002646096571572,False
rush_hour,159->253,542,10,bezier_nm,8.913206756988075,mse,0.0030765996164314,False
rush_hour,16->228,542,10,bezier_pgd,0.0011262579937465,mse,0.000264106151015,False
rush_hour,16->228,542,10,bezier_ipopt,1.0504859710345045,mse,0.000162548072964,False
rush_hour,16->228,542,10,bezier_nm,7.133188953972422,mse,0.0005741411582014,False
rush_hour,16->451,542,10,bezier_pgd,0.0010371239623054,mse,3.703621848273353e-05,False
rush_hour,16->451,542,10,bezier_ipopt,0.86736347299302,mse,1.5747762293657983e-05,False
rush_hour,16->451,542,10,bezier_nm,9.140429925988428,mse,0.0002560466295111,False
rush_hour,16->88,542,10,bezier_pgd,0.0008450640016235,mse,8.177143750831835e-05,False
rush_hour,16->88,542,10,bezier_ipopt,0.7992160780122504,mse,3.188717975431598e-05,False
rush_hour,16->88,542,10,bezier_nm,8.787592102016788,mse,0.000233903656096,False
rush_hour,160->129,542,10,bezier_pgd,0.0008313690195791,mse,0.0306696640345897,False
rush_hour,160->129,542,10,bezier_ipopt,0.7387124400120229,mse,0.0004063945561301,False
rush_hour,160->129,542,10,bezier_nm,7.432563120964915,mse,0.2477987403720589,False
rush_hour,160->529,542,10,bezier_pgd,0.0008457479998469,mse,0.003057748829471,False
rush_hour,160->529,542,10,bezier_ipopt,0.7591548439813778,mse,0.0001370837955577,False
rush_hour,160->529,542,10,bezier_nm,7.280804814014118,mse,0.0705783535243678,False
rush_hour,161->162,542,10,bezier_pgd,0.0040914540295489,mse,0.001239820929634,False
rush_hour,161->162,542,10,bezier_ipopt,1.0408435270073824,mse,0.0003810406943093,False
rush_hour,161->162,542,10,bezier_nm,6.426416657981463,mse,0.0033723784154969,False
rush_hour,161->405,542,10,bezier_pgd,0.0016731079667806,mse,0.0012818473285999,False
rush_hour,161->405,542,10,bezier_ipopt,0.6956933500478044,mse,0.0004560029040525,False
rush_hour,161->405,542,10,bezier_nm,8.582290504011326,mse,0.0049937971623413,False
rush_hour,162->161,542,10,bezier_pgd,0.001088656950742,mse,0.0003481082700206,False
rush_hour,162->161,542,10,bezier_ipopt,1.0072823170339689,mse,0.0002141906107114,False
rush_hour,162->161,542,10,bezier_nm,7.481996474030893,mse,0.0013786188916805,False
rush_hour,162->464,542,10,bezier_pgd,0.0011070119799114,mse,0.0185297604801218,False
rush_hour,162->464,542,10,bezier_ipopt,0.8117819500039332,mse,0.0002332828742778,False
rush_hour,162->464,542,10,bezier_nm,7.216778268979397,mse,0.1840669909558543,False
rush_hour,163->164,542,10,bezier_pgd,0.001001925964374,mse,0.0022959821919467,False
rush_hour,163->164,542,10,bezier_ipopt,0.9129850500030444,mse,0.0002152352156678,False
rush_hour,163->164,542,10,bezier_nm,6.9037474090000615,mse,0.1113639588272029,False
rush_hour,163->166,542,10,bezier_pgd,0.0021157030132599,mse,0.0002802334431296,False
rush_hour,163->166,542,10,bezier_ipopt,0.8346254359930754,mse,0.00019704329067,False
rush_hour,163->166,542,10,bezier_nm,8.697164184995927,mse,0.0009243609109267,False
rush_hour,164->163,542,10,bezier_pgd,0.0012307860306464,mse,0.0007878894851886,False
rush_hour,164->163,542,10,bezier_ipopt,0.8235398650285788,mse,0.0002684478089879,False
rush_hour,164->163,542,10,bezier_nm,8.97970239399001,mse,0.0026598204498966,False
rush_hour,164->517,542,10,bezier_pgd,0.0011809620191343,mse,0.0003080712672674,False
rush_hour,164->517,542,10,bezier_ipopt,0.8843933899770491,mse,0.0001894351931249,False
rush_hour,164->517,542,10,bezier_nm,8.25796795100905,mse,0.0008067719362739,False
rush_hour,165->240,542,10,bezier_pgd,0.0007361979805864,mse,0.0002054148856381,False
rush_hour,165->240,542,10,bezier_ipopt,1.1319103080313653,mse,9.634152689141908e-05,False
rush_hour,165->240,542,10,bezier_nm,7.026541133003775,mse,0.0066102339197545,False
rush_hour,165->427,542,10,bezier_pgd,0.0013878819881938,mse,0.0003207172651279,False
rush_hour,165->427,542,10,bezier_ipopt,0.7154108809772879,mse,0.000143577405447,False
rush_hour,165->427,542,10,bezier_nm,10.0276363560115,mse,0.0047528594331685,False
rush_hour,166->163,542,10,bezier_pgd,0.0012923899921588,mse,0.0002402562366968,False
rush_hour,166->163,542,10,bezier_ipopt,0.7991136950440705,mse,0.0001606077123882,False
rush_hour,166->163,542,10,bezier_nm,8.89659145299811,mse,0.0004752190187145,False
rush_hour,166->307,542,10,bezier_pgd,0.0009645720128901,mse,0.0003242403522263,False
rush_hour,166->307,542,10,bezier_ipopt,1.0810613060020842,mse,0.0001689461814987,False
rush_hour,166->307,542,10,bezier_nm,9.926910111971663,mse,0.0006386979780859,False
rush_hour,167->168,542,10,bezier_pgd,0.0014829729916527,mse,0.0196820151467586,False
rush_hour,167->168,542,10,bezier_ipopt,,mse,,True
rush_hour,167->168,542,10,bezier_nm,6.353537219983991,mse,0.2100401664765558,False
rush_hour,167->397,542,10,bezier_pgd,0.0010105390101671,mse,4.682884600164985e-05,False
rush_hour,167->397,542,10,bezier_ipopt,0.905526676971931,mse,3.171724865715711e-05,False
rush_hour,167->397,542,10,bezier_nm,7.731819526001345,mse,0.0002411250397125,False
rush_hour,168->167,542,10,bezier_pgd,0.0009736969950608,mse,3.5033879047687534e-05,False
rush_hour,168->167,542,10,bezier_ipopt,0.8542770829517394,mse,1.691574845009901e-05,False
rush_hour,168->167,542,10,bezier_nm,8.433001907018479,mse,0.0002311679836896,False
rush_hour,168->285,542,10,bezier_pgd,0.0014411360025405,mse,0.0002997248557939,False
rush_hour,168->285,542,10,bezier_ipopt,0.8069265360245481,mse,0.0001853557125974,False
rush_hour,168->285,542,10,bezier_nm,8.289285026025027,mse,0.00066704496025,False
rush_hour,169->170,542,10,bezier_pgd,0.0020430619479157,mse,0.0005229194368503,False
rush_hour,169->170,542,10,bezier_ipopt,0.7976414019940421,mse,0.0001479207047671,False
rush_hour,169->170,542,10,bezier_nm,9.124356791027822,mse,0.0033941049203109,False
rush_hour,169->279,542,10,bezier_pgd,0.0005969630437903,mse,0.0001826405093335,False
rush_hour,169->279,542,10,bezier_ipopt,0.9925934789935128,mse,0.0001411615718604,False
rush_hour,169->279,542,10,bezier_nm,7.61594122403767,mse,0.0002848404900112,False
rush_hour,17->127,542,10,bezier_pgd,0.0010301630245521,mse,0.0039615822227369,False
rush_hour,17->127,542,10,bezier_ipopt,0.8943326720036566,mse,0.0002163482271324,False
rush_hour,17->127,542,10,bezier_nm,7.180259828979615,mse,0.1306372007830478,False
rush_hour,17->492,542,10,bezier_pgd,0.0012745400308631,mse,0.0082468858677829,False
rush_hour,17->492,542,10,bezier_ipopt,1.614216918009333,mse,0.0001208958354826,False
rush_hour,17->492,542,10,bezier_nm,7.831668490020093,mse,0.1664417342326414,False
rush_hour,17->97,542,10,bezier_pgd,0.0010365020134486,mse,2.8368486480906903e-05,False
rush_hour,17->97,542,10,bezier_ipopt,1.1672213340061717,mse,1.378541444087408e-05,False
rush_hour,17->97,542,10,bezier_nm,7.271281136025209,mse,0.0001349852717618,False
rush_hour,170->169,542,10,bezier_pgd,0.0010885539813898,mse,0.000546978518945,False
rush_hour,170->169,542,10,bezier_ipopt,1.0661435640067791,mse,0.0001929317178889,False
rush_hour,170->169,542,10,bezier_nm,7.139700711006299,mse,0.0325202217076868,False
rush_hour,170->348,542,10,bezier_pgd,0.0010175060015171,mse,0.0001604379858208,False
rush_hour,170->348,542,10,bezier_ipopt,0.9515484910225496,mse,0.0001103261017318,False
rush_hour,170->348,542,10,bezier_nm,8.03315102198394,mse,0.0005355383931456,False
rush_hour,171->231,542,10,bezier_pgd,0.0014740069746039,mse,0.0007798901961141,False
rush_hour,171->231,542,10,bezier_ipopt,0.8806074769818224,mse,0.0001376801320806,False
rush_hour,171->231,542,10,bezier_nm,9.57410432305187,mse,0.0020987655826043,False
rush_hour,171->476,542,10,bezier_pgd,0.0009863160084933,mse,0.0004330353097904,False
rush_hour,171->476,542,10,bezier_ipopt,1.0825997299980372,mse,0.0002178331833231,False
rush_hour,171->476,542,10,bezier_nm,7.695766999968328,mse,0.0006162201911612,False
rush_hour,172->438,542,10,bezier_pgd,0.0011027449509128,mse,0.0130184675066291,False
rush_hour,172->438,542,10,bezier_ipopt,,mse,,True
rush_hour,172->438,542,10,bezier_nm,7.0744784330017865,mse,0.1454596960211002,False
rush_hour,172->452,542,10,bezier_pgd,0.0014595520333386,mse,0.000484418846818,False
rush_hour,172->452,542,10,bezier_ipopt,1.5209056200110354,mse,0.000229892376621,False
rush_hour,172->452,542,10,bezier_nm,8.43341534002684,mse,0.0009904656820846,False
rush_hour,173->174,542,10,bezier_pgd,0.0011028010048903,mse,0.000286577089419,False
rush_hour,173->174,542,10,bezier_ipopt,1.3052123200031929,mse,0.0001748429338828,False
rush_hour,173->174,542,10,bezier_nm,7.4796873810119,mse,0.0005755550858236,False
rush_hour,173->275,542,10,bezier_pgd,0.0010439030011184,mse,0.023078031156044,False
rush_hour,173->275,542,10,bezier_ipopt,,mse,,True
rush_hour,173->275,542,10,bezier_nm,6.873479440982919,mse,0.1795422748799572,False
rush_hour,174->173,542,10,bezier_pgd,0.0012560840114019,mse,0.0002760414370383,False
rush_hour,174->173,542,10,bezier_ipopt,0.7917962140054442,mse,0.0002372382503197,False
rush_hour,174->173,542,10,bezier_nm,8.41537739202613,mse,0.0008939351870907,False
rush_hour,174->284,542,10,bezier_pgd,0.0007630480104126,mse,0.0001310150940705,False
rush_hour,174->284,542,10,bezier_ipopt,0.9466952519724146,mse,0.0001047298982788,False
rush_hour,174->284,542,10,bezier_nm,8.08613544004038,mse,0.0003286340355328,False
rush_hour,175->517,542,10,bezier_pgd,0.0008216630085371,mse,0.0003677531870063,False
rush_hour,175->517,542,10,bezier_ipopt,1.1178402560180984,mse,0.0001278562250065,False
rush_hour,175->517,542,10,bezier_nm,6.402356875012629,mse,0.0254667579001706,False
rush_hour,175->521,542,10,bezier_pgd,0.0008475630311295,mse,0.0004819757929969,False
rush_hour,175->521,542,10,bezier_ipopt,1.0078155639930628,mse,0.0003379262200569,False
rush_hour,175->521,542,10,bezier_nm,7.367617575975601,mse,0.000808425891177,False
rush_hour,176->333,542,10,bezier_pgd,0.0007374869892373,mse,0.00024504636879,False
rush_hour,176->333,542,10,bezier_ipopt,0.9496648050262592,mse,0.0001811370473725,False
rush_hour,176->333,542,10,bezier_nm,8.781720771978144,mse,0.0003143672600088,False
rush_hour,176->484,542,10,bezier_pgd,0.0013304650201462,mse,0.0003733112401771,False
rush_hour,176->484,542,10,bezier_ipopt,0.8072077800170518,mse,0.0002774621768703,False
rush_hour,176->484,542,10,bezier_nm,6.2990716530475765,mse,0.0288402062909112,False
rush_hour,177->116,542,10,bezier_pgd,0.0017385009559802,mse,0.0003042415713941,False
rush_hour,177->116,542,10,bezier_ipopt,0.7860462000244297,mse,0.000202880683812,False
rush_hour,177->116,542,10,bezier_nm,8.920004384999629,mse,0.000919885645805,False
rush_hour,177->178,542,10,bezier_pgd,0.0008847549906931,mse,0.0009540203935612,False
rush_hour,177->178,542,10,bezier_ipopt,0.9697812179801986,mse,0.0003651963868738,False
rush_hour,177->178,542,10,bezier_nm,6.207948768977076,mse,0.0386262830101149,False
rush_hour,178->177,542,10,bezier_pgd,0.0008896549697965,mse,0.00122641078976,False
rush_hour,178->177,542,10,bezier_ipopt,0.745789912994951,mse,0.0002847651389634,False
rush_hour,178->177,542,10,bezier_nm,6.978743903979193,mse,0.0572309391716832,False
rush_hour,178->385,542,10,bezier_pgd,0.0009592180140316,mse,0.0003409825325565,False
rush_hour,178->385,542,10,bezier_ipopt,1.040620666986797,mse,0.0002166882715512,False
rush_hour,178->385,542,10,bezier_nm,8.184795128006954,mse,0.000960922793397,False
rush_hour,179->394,542,10,bezier_pgd,0.0008361939690075,mse,0.0007819932648441,False
rush_hour,179->394,542,10,bezier_ipopt,,mse,,True
rush_hour,179->394,542,10,bezier_nm,6.951915149984416,mse,0.0010110956342516,False
rush_hour,179->513,542,10,bezier_pgd,0.0023072669864632,mse,0.0017455008099317,False
rush_hour,179->513,542,10,bezier_ipopt,2.276053744019009,mse,0.0013226901012635,False
rush_hour,179->513,542,10,bezier_nm,7.008696069999132,mse,0.1236372860453573,False
rush_hour,18->105,542,10,bezier_pgd,0.0013969439896754,mse,4.790170787661095e-05,False
rush_hour,18->105,542,10,bezier_ipopt,0.7171850169543177,mse,2.264231984364092e-05,False
rush_hour,18->105,542,10,bezier_nm,7.722983452025801,mse,0.0002427751582558,False
rush_hour,18->291,542,10,bezier_pgd,0.0009160339832305,mse,0.1426170766878895,False
rush_hour,18->291,542,10,bezier_ipopt,,mse,,True
rush_hour,18->291,542,10,bezier_nm,7.595185404992662,mse,0.3415264670889556,False
